Dt: 0.01, Order: 4, Knots: 23325, MinTime: 1645021150.498826, MaxTime: 1645021383.718826, OtrItr: 0
11430,1645021264.798826,321.8901601843188,-157.3125365754277,1.678013212349981,0.3469070495480463,0.9349426643375685,0.0673825746249478,-0.03158008885598197
11431,1645021264.808825,321.8743190374297,-157.2933658399776,1.681529919896537,0.3493707190532945,0.9339808870976876,0.06754135894253258,-0.03252642059305808
11432,1645021264.818825,321.8583477429652,-157.2740197206306,1.684450554746586,0.3510232633131375,0.9330944003474075,0.06930191141873018,-0.03625953291229659
11433,1645021264.828825,321.8424073481695,-157.2546633182766,1.687479492150425,0.3523723274379544,0.9327542608675782,0.06758738303601938,-0.03514508989431488
11434,1645021264.838825,321.826333504391,-157.2353213251325,1.690819265886686,0.354384983737689,0.9320028677775219,0.06739621727372842,-0.03520919841327509
11435,1645021264.848825,321.8101320228751,-157.2156828811925,1.693500542780363,0.3555589823371941,0.931586402966901,0.06771662572456078,-0.0337497035099476
11436,1645021264.858825,321.793917808046,-157.1959133201984,1.696510029502425,0.357522797994108,0.9308174320881304,0.06782316794863115,-0.03400551315205783
11437,1645021264.868825,321.7775249976872,-157.1757985629002,1.699433462864405,0.3584995965581421,0.9304961194829412,0.0673880087398069,-0.03337464865614217
11438,1645021264.878826,321.761004915114,-157.1554515802266,1.70214016115946,0.3599658711375719,0.9299360495377392,0.06732567842573682,-0.03332819243263403
11439,1645021264.888826,321.7444271549517,-157.1349791089199,1.705270703281142,0.3615790310376354,0.9292762415027659,0.06770112535289605,-0.03350863945804635
11440,1645021264.898826,321.7268955883978,-157.1150540913311,1.709821971579556,0.3628213401217489,0.9289279864327219,0.06648177999764965,-0.03215033596482667
11441,1645021264.908826,321.7103634944687,-157.0943761140075,1.712579164189622,0.3646437344936453,0.928245702416585,0.06650257361419344,-0.03118125305945362
11442,1645021264.918826,321.6941110123785,-157.0736794683183,1.715864155107889,0.3658017524064232,0.9274524059125772,0.06803205701043971,-0.03731959166832457
11443,1645021264.928826,321.6781143431857,-157.0529661934225,1.71900052151312,0.3670821581586078,0.9272435899470175,0.06554855645765384,-0.03425493847759645
11444,1645021264.938826,321.6623024394475,-157.0324797144274,1.722159295187916,0.3697036455977891,0.9261937937572902,0.06594244916749956,-0.03370258498949594
11445,1645021264.948826,321.646872309151,-157.0120498571552,1.725740984199133,0.3703476565937459,0.9259935332308112,0.06570281187346229,-0.03258420141970376
11446,1645021264.958826,321.6316857833951,-156.9917287767793,1.729059031058955,0.3717349047432442,0.9254913982276187,0.0653261868110014,-0.03180128486323487
11447,1645021264.968826,321.617098193021,-156.9715404257752,1.732665548830942,0.3733162081058282,0.9248468341948036,0.06541695906104944,-0.03184279373014556
11448,1645021264.978826,321.6030400370487,-156.9514284079054,1.736675870267183,0.3740871701122092,0.9245492033796281,0.06460718751211615,-0.03306767317651082
11449,1645021264.988826,321.5892456286761,-156.9314847554352,1.740196799866321,0.3759993476976934,0.923739531962157,0.06488403047510818,-0.03346386425010542
11450,1645021264.998826,321.5780123360086,-156.9121599960895,1.74382977560256,0.3770236366537006,0.9232460584947694,0.06523336131812708,-0.03484969798190758
11451,1645021265.008826,321.5649935777686,-156.8923929688497,1.74770326898118,0.3780737130970453,0.9227984722546958,0.06475640668556407,-0.03619191708913251
11452,1645021265.018826,321.5520048429516,-156.8724530790594,1.750926089746506,0.3801579826355852,0.9216886601748281,0.06623146622197824,-0.03979088872668342
11453,1645021265.028826,321.5392096773109,-156.8522580637605,1.754838288468423,0.3809749962482621,0.9214829477617791,0.06408515152561843,-0.04025323057641208
11454,1645021265.038826,321.5260669554247,-156.831794070222,1.758430865111943,0.3834931445858768,0.9204583418311301,0.0636761587924594,-0.04043260825818611
11455,1645021265.048826,321.5127562346203,-156.8109974296781,1.761834758210443,0.3850430701469256,0.9198315415003098,0.0636169897903687,-0.04005805790357295
11456,1645021265.058825,321.4993446590252,-156.7898924995825,1.765736278436745,0.3863867865324755,0.9193047126619714,0.06265365830759125,-0.04072610429777244
11457,1645021265.068825,321.4855264557431,-156.7685053196446,1.769105819010386,0.3889251564979044,0.918261119427395,0.06260078919588585,-0.04018557431567104
11458,1645021265.078825,321.4717254686163,-156.7467815488574,1.772443566284497,0.3895664182629966,0.9180232386487549,0.06166662130925547,-0.0408480951684655
11459,1645021265.088825,321.4577430414453,-156.7249459984297,1.776136799362986,0.3912785632101629,0.9173154331925734,0.06092299204912337,-0.04149543394994804
11460,1645021265.098825,321.4420421060015,-156.7025678083653,1.778749833337108,0.3928539230197521,0.9167168932469508,0.06046034931067615,-0.04050282662828059
11461,1645021265.108825,321.427865171771,-156.6805103007306,1.782121157042796,0.3931142774888789,0.916717125367824,0.0589046910853304,-0.04026306322042367
11462,1645021265.118825,321.4136525334222,-156.6585967019782,1.785738376072468,0.3946625020266805,0.9158351423179015,0.06005719585654788,-0.04336628662264757
11463,1645021265.128826,321.3995693717989,-156.6367122934983,1.789070918451123,0.3948843606996938,0.9159834332868335,0.05780622351741053,-0.04122053058263674
11464,1645021265.138826,321.3856671673914,-156.6149933660579,1.792950619959343,0.3952929745888655,0.9158618050438032,0.05630977104861579,-0.04206932358673937
11465,1645021265.148826,321.3715651874201,-156.5934961515352,1.796344870603279,0.3970212519161024,0.9151629387126183,0.0567454614056647,-0.04038407784899167
11466,1645021265.158826,321.3575659016229,-156.5721482036767,1.799492851968146,0.3972635814254837,0.9151144818234926,0.05595199320756249,-0.04020580164627491
11467,1645021265.168826,321.3437417744999,-156.5511154507714,1.803446239100242,0.3975256906455877,0.91500276938757,0.05499714374670397,-0.04145565666504947
11468,1645021265.178826,321.3297458855488,-156.5301365601557,1.806542568788448,0.3994049716181918,0.9141980579272246,0.05504156490756185,-0.04108534606509965
11469,1645021265.188826,321.3159381929187,-156.5093654456017,1.810022362806801,0.4002836516527694,0.9137846409765352,0.05463743741686636,-0.04225374027736632
11470,1645021265.198826,321.3040913709502,-156.4879876070895,1.818533480012498,0.4019065230583457,0.9131556452914874,0.05348551571604548,-0.04191913410398071
11471,1645021265.208826,321.2900746440175,-156.467633993492,1.821927749952789,0.4034982690025989,0.912542623891941,0.0532832733649962,-0.04019949342751832
11472,1645021265.218826,321.276262820544,-156.4474001350216,1.825521075319089,0.4040790000053607,0.9117724873475634,0.05532392110963587,-0.04827376952093022
11473,1645021265.228826,321.2621905858687,-156.4273327202174,1.828917136251893,0.4067067631119343,0.910798438766389,0.0539640530998659,-0.04608355186784457
11474,1645021265.238826,321.2478520337133,-156.4073176029999,1.83171301492085,0.4080589916833816,0.9102190339765212,0.05407481359211085,-0.0454431956201263
11475,1645021265.248826,321.2334579940638,-156.3875275162675,1.835197518914973,0.4092329051252139,0.9096911316338584,0.05408239385568606,-0.04544853203708671
11476,1645021265.258826,321.2186580885684,-156.3677388847209,1.838091678388483,0.4113417273612341,0.9087654063565264,0.05460923700543414,-0.04428601105110155
11477,1645021265.268826,321.2037676985637,-156.3479548144319,1.840952022302754,0.4118236563051592,0.9085505338346943,0.05458945144618697,-0.04424020080138324
11478,1645021265.278826,321.1886726018969,-156.3281923897649,1.844275175246654,0.4128799979647757,0.9079905773311937,0.05511058353779748,-0.04523319953856778
11479,1645021265.288826,321.1731919876942,-156.3081750786915,1.846922968347712,0.4136511803369141,0.9076414675225913,0.05568100177170224,-0.04448925129752409
11480,1645021265.298826,321.1555342587984,-156.2864078057973,1.848192870501007,0.4138647824351435,0.9075474336607428,0.05560749532677105,-0.04451296416993607
11481,1645021265.308825,321.1396118742891,-156.2660945341259,1.851125386816667,0.4146349010099624,0.9072155149059118,0.05587267339903371,-0.04377388200405546
11482,1645021265.318825,321.1234244315922,-156.2455222545558,1.853360464669627,0.4144451033696516,0.9071994345106582,0.05661431800158002,-0.0449361915795815
11483,1645021265.328825,321.1072670489285,-156.2249380269279,1.856101692979406,0.415082687057318,0.9070024134629292,0.05605068327452756,-0.04371848330119583
11484,1645021265.338825,321.0909734569476,-156.2041047822526,1.858481526007508,0.4154953407869824,0.9068572489798602,0.05630040326658506,-0.04247135916131307
11485,1645021265.348825,321.0748377081821,-156.1830926632333,1.860856814987713,0.4153299546006102,0.9069742021747065,0.05632176678363164,-0.04155338719502801
11486,1645021265.358825,321.0588008019292,-156.1619541608338,1.863594906993277,0.4165053736215167,0.9064550015649713,0.05631024651582133,-0.04113101043709533
11487,1645021265.368825,321.0427618896058,-156.1406426777212,1.866014882977129,0.4174501362621589,0.9060658805545765,0.05637250285807794,-0.0400268004102349
11488,1645021265.378826,321.0269162272447,-156.1193277440341,1.86842164064568,0.4181046926576531,0.9057649221680705,0.05652319776460954,-0.03979321376794964
11489,1645021265.388826,321.0113919625396,-156.0980280538141,1.871206771790293,0.4190854479252856,0.9052767012716156,0.05683375070952663,-0.04014232494926202
11490,1645021265.398826,320.9957004926459,-156.0784840396242,1.87977142950549,0.4203183554089897,0.9048613257832004,0.05571327210006494,-0.03813780958649001
11491,1645021265.408826,320.9807461444408,-156.0571873879764,1.882483900766021,0.4216579732641191,0.9042577163064294,0.05564143495097629,-0.03776991924366187
11492,1645021265.418826,320.9660683238627,-156.0357970438927,1.885168159448743,0.4229945592474686,0.9034108395137121,0.05648384420537926,-0.04164172474756776
11493,1645021265.428826,320.9516014500931,-156.0144673896252,1.887475825424388,0.423887357592785,0.9031341674860491,0.0555576667107816,-0.03976844555600715
11494,1645021265.438826,320.9374714117725,-155.9930894049376,1.89023640050429,0.424825338700359,0.9026384947271929,0.05577934927089528,-0.04069205855776036
11495,1645021265.448826,320.9232952044372,-155.9713717467053,1.892595575848208,0.4257946467976377,0.9022461224706995,0.05563330703390608,-0.03944348353699984
11496,1645021265.458826,320.9092485839108,-155.9495043800604,1.895148144116737,0.4266036285287113,0.9018732652731228,0.05520488430127301,-0.03982936430595012
11497,1645021265.468826,320.8951832973418,-155.9273979281175,1.897967373451177,0.4274112301678511,0.9015224408845994,0.05460807779904652,-0.03993603319023506
11498,1645021265.478826,320.881036106266,-155.9050592144562,1.900416834772116,0.4279745467854788,0.9012848150200595,0.0542312891258099,-0.03977985416984265
11499,1645021265.488826,320.867033025048,-155.8826520086678,1.903035721609574,0.4287244756972082,0.9009114370822882,0.05411528603332377,-0.04031677430067864
11500,1645021265.498826,320.8515352355846,-155.8587694284219,1.912584467173666,0.4295061880860526,0.9006536457479181,0.0530879850580545,-0.03910384430267688
11501,1645021265.508826,320.8375623468752,-155.8359829631195,1.915164802719374,0.429951725221636,0.9005171273634389,0.05231299434598853,-0.03838968515884667
11502,1645021265.518826,320.8237578058901,-155.8131890226584,1.917819037257389,0.4305749083539387,0.9000883869404619,0.05230327540637639,-0.04135832893964051
11503,1645021265.528826,320.8100115386629,-155.7903156216557,1.92046023495026,0.4311846680817339,0.8999676670997527,0.05068362449428454,-0.03961250300594651
11504,1645021265.538826,320.7963694288883,-155.7674019876378,1.922900094619184,0.4316315414676148,0.8997908979624194,0.05030082545196628,-0.03924766633985292
11505,1645021265.548826,320.7829842959852,-155.7444135732476,1.925818334098286,0.4322157687266054,0.8995524239002269,0.04981555366720307,-0.03890214045686923
11506,1645021265.558825,320.7696837491474,-155.7212608236377,1.92851432936364,0.4326956250477127,0.8994032255846431,0.0485581452959009,-0.03860622226961544
11507,1645021265.568825,320.7565005639052,-155.6981392206539,1.931025284683524,0.4337191341356183,0.8989448933525636,0.0476746679349937,-0.0388962393720254
11508,1645021265.578825,320.7433156610365,-155.6751468241607,1.933992622138051,0.4349999299105578,0.8982925035977426,0.04751529183687105,-0.0398489146598333
11509,1645021265.588825,320.7300582815158,-155.6521304564413,1.936462804887323,0.4354633412303264,0.8980938582305514,0.04697271527300994,-0.03990819806710736
11510,1645021265.598825,320.7157531449291,-155.6260690003749,1.942424370777243,0.4367700580502781,0.8975700939343884,0.04548944791079071,-0.03912228257836427
11511,1645021265.608825,320.7026701140683,-155.6029443778482,1.945467266718236,0.438522861962975,0.8967839081420433,0.044553424570236,-0.03861753477824376
11512,1645021265.618825,320.6894859170137,-155.5799279768848,1.94804664510231,0.4394027593838554,0.896149123359782,0.04480963580042621,-0.04282593007490967
11513,1645021265.628826,320.6763240267643,-155.5572017664113,1.951155371012382,0.4405534544403442,0.8957410184550146,0.04319412070285188,-0.04116976529639392
11514,1645021265.638826,320.6629175695649,-155.5346574371006,1.954196790326053,0.4413114017166581,0.8953838618642915,0.04308176878922874,-0.0409383417575406
11515,1645021265.648826,320.6494834190076,-155.5123072340435,1.956890362080598,0.4426652449908082,0.8947623204881838,0.04278615924448802,-0.04021461536474032
11516,1645021265.658826,320.6359181206006,-155.4902421756113,1.960075539042843,0.4437333246408313,0.894234321373698,0.04243668300476977,-0.04055666426210632
11517,1645021265.668826,320.6220442442298,-155.4683849887402,1.962539333687661,0.4442871553522117,0.8939919676570273,0.04204521437774898,-0.04024282919584247
11518,1645021265.678826,320.6079902109014,-155.4468573370109,1.965419771694535,0.4452361492610483,0.8934503847622011,0.04257415233375077,-0.04121435323441645
11519,1645021265.688826,320.5935766337553,-155.4254772254732,1.96844871440703,0.4460167598178929,0.8930209423247198,0.04310955637878933,-0.04152364001194281
11520,1645021265.698826,320.5776162871695,-155.4060297610134,1.97404109880354,0.4470309736053856,0.8925598119048892,0.04326541492839839,-0.04035337260754548
11521,1645021265.708826,320.5627326665348,-155.3848247322875,1.977316477355237,0.4475250557840696,0.8922776486340898,0.04360907147879485,-0.04074519699599727
11522,1645021265.718826,320.5475394067745,-155.3635215208811,1.980266652250641,0.4478764167315179,0.8920162950001531,0.04398068167720681,-0.04218227624422017
11523,1645021265.728826,320.5320421659521,-155.3422606377718,1.98300593937651,0.4493981441395237,0.8913573614241315,0.04396892689359518,-0.03987600464926182
11524,1645021265.738826,320.5163830788822,-155.3211047207498,1.986370527628036,0.449736529967273,0.8911454057722815,0.0449205094155179,-0.03973747875497986
11525,1645021265.748826,320.5005196364843,-155.2998773600192,1.989055308816717,0.4501513315949616,0.8910013398052681,0.04524555892452424,-0.03785803119692957
11526,1645021265.758826,320.4848184034482,-155.2787550062066,1.992047599591853,0.4509493316827894,0.8905661520835735,0.04613832899594788,-0.0375217752160603
11527,1645021265.768826,320.4692299509636,-155.2575966184029,1.995153268009641,0.4513262306665903,0.8903742350568598,0.0463326204076461,-0.03730473623228906
11528,1645021265.778826,320.4536891289907,-155.2364084707625,1.997699524077514,0.4517980268152229,0.8901289683010555,0.04681239874397266,-0.03684510932274446
11529,1645021265.788826,320.4383042276001,-155.2152349827835,2.000764789623648,0.452290953858107,0.8898056664355314,0.04779356803432859,-0.03734359238064577
11530,1645021265.798826,320.4242571317156,-155.1952231055767,2.004046783685459,0.4527340328044711,0.8896566058260224,0.04760923266193799,-0.03572646380574213
11531,1645021265.808825,320.4092573847527,-155.1739665441124,2.006636229605589,0.4534433757547163,0.8892653965820165,0.04821397554157715,-0.03565910807174501
11532,1645021265.818825,320.3946069927869,-155.152587940378,2.010023393890549,0.4541077304794087,0.8888400599508749,0.04912148066549498,-0.03655950057913151
11533,1645021265.828825,320.3801761202869,-155.1310492603378,2.012835729236979,0.4546451014276011,0.8886556782509506,0.04841753327390792,-0.03527973542842331
11534,1645021265.838825,320.3659880484628,-155.1094762348652,2.015946500583865,0.455949017097325,0.8879069257751171,0.04984170306196161,-0.03532123446947055
11535,1645021265.848825,320.3521442414482,-155.0876583536316,2.019045882160578,0.4560800978812626,0.8878369120276686,0.05009095342436682,-0.03503510158155591
11536,1645021265.858825,320.3385806078667,-155.0656069015797,2.021702764414347,0.4569512755152849,0.8873794928717117,0.05009332871536831,-0.0352679153610219
11537,1645021265.868825,320.3254542236044,-155.04324382909,2.024905904841399,0.4577419391438023,0.8869202360550642,0.05031363236478244,-0.03624017691957535
11538,1645021265.878826,320.3125733925884,-155.020376186978,2.027427553281488,0.4578439873434767,0.8868970832644923,0.04936038673289067,-0.03682389403556056
11539,1645021265.888826,320.2998423214056,-154.9972364373394,2.030151263183152,0.4588137575808297,0.8863421202073154,0.04974260495496773,-0.03759328468296676
11540,1645021265.898826,320.2873828516357,-154.9701823844685,2.038969087784434,0.4583879108899728,0.8867137005753676,0.04787036098439294,-0.03643850849153339
11541,1645021265.908826,320.2749894004501,-154.9458764941193,2.041502440805005,0.4591501847641787,0.8863884200858667,0.04664774727266722,-0.03634094444407279
11542,1645021265.918826,320.2627480006755,-154.9213219775709,2.044748480221617,0.4601762916179835,0.8858755620020283,0.04593344991791634,-0.03677482099140046
11543,1645021265.928826,320.2505291890715,-154.8965561519878,2.047750129416769,0.4598803138509285,0.8861351503447158,0.04411682718234617,-0.03644582027177574
11544,1645021265.938826,320.2384068732501,-154.8717875388857,2.050488605152953,0.4604053703829404,0.8859204490057855,0.04314757574822352,-0.03619585146099181
11545,1645021265.948826,320.2265954229251,-154.8471523573675,2.053772001178182,0.4614686441506171,0.8853748389268252,0.04266797611871836,-0.03657224186486124
11546,1645021265.958826,320.2148880633811,-154.8224974325039,2.056620757037293,0.4620249877949831,0.8851486995329164,0.04113220533660843,-0.03678086530221277
11547,1645021265.968826,320.2033267506922,-154.7979979694302,2.059493478838579,0.4630584789950218,0.8846151739755691,0.04043912116351586,-0.03738337173815689
11548,1645021265.978826,320.1919763440422,-154.7736700139954,2.062838859163886,0.4634890979491712,0.8843615784130539,0.03966464542157277,-0.03884804515823648
11549,1645021265.988826,320.1806477228683,-154.7493837258746,2.065643699954101,0.463921548608536,0.8841634021380993,0.03830593116723229,-0.03955414888037415
11550,1645021265.998826,320.170279665304,-154.724554944179,2.073145789736921,0.4652562415603728,0.8834819385394355,0.03762368332638227,-0.03975867725004866
11551,1645021266.008826,320.1589136741195,-154.700432154496,2.07628945823113,0.4654308092246532,0.8834207298102399,0.03612686905687507,-0.04045769763808638
11552,1645021266.018826,320.147267148587,-154.6764314398326,2.079184826211721,0.4663679154138611,0.8829323129419702,0.03567260750188183,-0.04073037330407602
11553,1645021266.028826,320.1355144851516,-154.6524595406771,2.082165910569951,0.4668075742573638,0.882708460474622,0.03469830763235159,-0.04138224099694353
11554,1645021266.038826,320.1233505731828,-154.6284791021159,2.084769032757719,0.4675586119728919,0.8823447678882314,0.03385860223663062,-0.04135516902187242
11555,1645021266.048826,320.1107564103426,-154.6045762153378,2.087519444031527,0.4688664769351039,0.8816525705507549,0.03367516874884652,-0.04146027806764967
11556,1645021266.058825,320.0976911524087,-154.5807433624269,2.090162374761567,0.4691986557555112,0.8815120606524727,0.03252515638721327,-0.04160796274080476
11557,1645021266.068825,320.08413184634,-154.5571462604163,2.092394257126025,0.4701860173834481,0.880998582245922,0.03207540311570514,-0.04168663638064938
11558,1645021266.078825,320.0702629882102,-154.5338370410863,2.094662990773532,0.471329684166942,0.8803493191019893,0.03202710799612877,-0.04251669711018117
11559,1645021266.088825,320.0558579344462,-154.5107620268549,2.096622741154573,0.4717446428300773,0.8801102072562111,0.03160757307167593,-0.04317379261856319
11560,1645021266.098825,320.0383756972885,-154.4867014965847,2.102380194053003,0.4729070350191993,0.8795020982214503,0.03222228239434727,-0.04238773372940746
11561,1645021266.108825,320.0227237802966,-154.4641220668338,2.10457769268858,0.4731420839063915,0.8793139067424539,0.0327562777617389,-0.04325098973707227
11562,1645021266.118825,320.0065760962449,-154.4415519746474,2.106457312746601,0.4738174133431957,0.8791563751534205,0.03246686815497896,-0.03907722242008351
11563,1645021266.128826,319.9901027912766,-154.4190981020322,2.108592259639134,0.4749674310502476,0.8785217711224488,0.03331261099481476,-0.03867437205840865
11564,1645021266.138826,319.9732579532584,-154.3968375868236,2.110976433057705,0.4748229929108504,0.8786453702290532,0.0335488968375358,-0.03741537517140549
11565,1645021266.148826,319.9558193883428,-154.3749369061245,2.112978372913139,0.4757887571052024,0.8781556537632663,0.03485377294151945,-0.0353966225456352
11566,1645021266.158826,319.9383688796947,-154.3533926046413,2.115324577291321,0.4759062655740902,0.8780791137038525,0.03609070483906789,-0.0344638577150003
11567,1645021266.168826,319.9208874927622,-154.3321560101399,2.117581259099881,0.4759568995471924,0.8780480477241938,0.03686093189698189,-0.03373317893175944
11568,1645021266.178826,319.9034437885983,-154.3112596414374,2.119747674581062,0.476370627333133,0.8777662902866259,0.03893365273738028,-0.03288671061716837
11569,1645021266.188826,319.8864451683029,-154.2905365787134,2.122095176842611,0.4751963152297852,0.8783438278694151,0.03981795144928059,-0.03339330439056407
11570,1645021266.198826,319.870615952368,-154.2698407958155,2.125554906057364,0.4753962861950098,0.8782431170984536,0.04097569877653593,-0.03175516416205519
11571,1645021266.208826,319.8541466627667,-154.2493378861782,2.12789289770809,0.4750486846190552,0.8783315686789814,0.04268135434299064,-0.03225995497630808
11572,1645021266.218826,319.8379788270851,-154.2286804157017,2.130274107082911,0.4742197565931001,0.8788111971616329,0.04329525824157757,-0.03052904868995597
11573,1645021266.228826,319.8221261036895,-154.2079552994358,2.132787548888036,0.4743505273829334,0.8786617214639549,0.04489918262654099,-0.03048310687906985
11574,1645021266.238826,319.8068082579202,-154.1868813817545,2.135538428551772,0.4735729010734496,0.8790513010124257,0.04536442639808081,-0.03065267320824787
11575,1645021266.248826,319.7916047622167,-154.1654776566848,2.13800763681882,0.474651239670644,0.8784282324619411,0.04655002452718265,-0.03005222636394092
11576,1645021266.258826,319.7767509199512,-154.1436932302749,2.140984496903195,0.4751316834514024,0.8781204494457437,0.04724840459952816,-0.03036359512048476
11577,1645021266.268826,319.7623314633651,-154.1213785794393,2.143701239739207,0.4751247052303222,0.8781679001102888,0.04625326966658683,-0.03063149916075352
11578,1645021266.278826,319.7482714281207,-154.0988211919524,2.146727262033643,0.4774453544988585,0.8768221660481957,0.04750882554523279,-0.03117264970005418
11579,1645021266.288826,319.7348233470869,-154.0757411574036,2.149669710556495,0.4771677291229608,0.877005966437968,0.04607952772084748,-0.03237545738466077
11580,1645021266.298826,319.7190652807817,-154.0548134595655,2.154824866225384,0.4783892024411563,0.8763729493153128,0.04560260252926359,-0.0321656235545431
11581,1645021266.308825,319.7060711044404,-154.0313038926299,2.158013846992622,0.4789987752552854,0.8759790402541403,0.04555434618368734,-0.03384812968464482
11582,1645021266.318825,319.6938102646499,-154.0072366257694,2.16086859660447,0.4784690303496063,0.876472246604812,0.04369695730926694,-0.0308927798964952
11583,1645021266.328825,319.6817423880635,-153.9830618333776,2.164032114567985,0.4796569258274421,0.8757901434824988,0.0434667549017192,-0.03211696285431963
11584,1645021266.338825,319.6700046795201,-153.9586201384089,2.167125314398502,0.4788291353267519,0.8763020919822672,0.04218961274530444,-0.03220775257820314
11585,1645021266.348825,319.658295420414,-153.934075514338,2.169913111949751,0.4786096412600901,0.8764557177094801,0.04111606177328544,-0.03267500040556567
11586,1645021266.358825,319.6467080110516,-153.9094586162023,2.172931315865346,0.4791059882888272,0.8761911343283312,0.04045562341954136,-0.03331502129602622
11587,1645021266.368825,319.6353403721419,-153.8846209575912,2.175798519741111,0.47813802072752,0.8767621604575777,0.03848475039340032,-0.03451189811772352
11588,1645021266.378826,319.6238528057779,-153.859816165983,2.178657460717983,0.4786839811817132,0.8764700559306053,0.0374875097035365,-0.03544818518985354
11589,1645021266.388826,319.6124158057798,-153.8349977881103,2.181735494301154,0.4787612256316062,0.8764175861170304,0.03674557142167537,-0.03646459320237457
11590,1645021266.398826,319.6007382849991,-153.8095545162993,2.186724767316878,0.4785171398484623,0.8766583632998474,0.03429948209472495,-0.03626301774140948
11591,1645021266.408826,319.5892400735207,-153.7848899943965,2.189683524552,0.4795974287636351,0.8760459271489947,0.03368784598120705,-0.03734928221686399
11592,1645021266.418826,319.5779028791745,-153.7603413340201,2.192520417921646,0.4793913978790688,0.876265993004319,0.03181811146900891,-0.03646100555735002
11593,1645021266.428826,319.5663018217024,-153.7361409757507,2.195314949407425,0.480227209028895,0.8758068041042933,0.03115074048148908,-0.03706617002600556
11594,1645021266.438826,319.5546314336365,-153.7122355290312,2.198260205757986,0.4804304117745214,0.8757020234889799,0.03062156549377619,-0.03734843003635792
11595,1645021266.448826,319.5428020838507,-153.6886137445473,2.200978125920896,0.4803993049581173,0.8757366020304589,0.02914074938144581,-0.03811467414777564
11596,1645021266.458826,319.5306057748474,-153.6654889973005,2.203832431981102,0.482129805213121,0.8747699029854242,0.02900219026087996,-0.03856605652774794
11597,1645021266.468826,319.5180726109412,-153.6428221547282,2.206705913460779,0.482533261923496,0.8745178954488416,0.02859897966102812,-0.03952467633704283
11598,1645021266.478826,319.5050469770472,-153.6206352279667,2.209318501516392,0.4831182091391337,0.8741572307000154,0.02847415304765284,-0.04043704516029091
11599,1645021266.488826,319.4917098036139,-153.5989126596137,2.212143246028278,0.4840500941665424,0.8735598641562965,0.02897041145860841,-0.04182565399982836
11600,1645021266.498826,319.4788082893545,-153.5756894618231,2.217719486855563,0.4848214126135574,0.8731372719600683,0.02887996258607755,-0.04177858239039943
11601,1645021266.508826,319.4641900096873,-153.5545075313351,2.22045933454352,0.4860225611339608,0.8723802782080643,0.03041975806369429,-0.04253655582851368
11602,1645021266.518826,319.4490639547525,-153.5333660687107,2.223299520206265,0.4849672601261665,0.8730016155218502,0.03085105366997046,-0.04151082255763547
11603,1645021266.528826,319.4332915400301,-153.5122345988225,2.226090904901454,0.485472478290441,0.8726979400279679,0.03188761334905883,-0.04120629088354769
11604,1645021266.538826,319.4171382527257,-153.4910319595656,2.229033333662155,0.4855388223367905,0.8726289603163355,0.03328678891488943,-0.04077670051352452
11605,1645021266.548826,319.4004566049697,-153.4696937112055,2.231633227361064,0.4846181503271765,0.8731536542593457,0.03357073486031213,-0.04026102566945054
11606,1645021266.558825,319.3831604048184,-153.4483587386347,2.234267022735457,0.4846348675975045,0.873116182810186,0.03536602294928223,-0.0393245577784433
11607,1645021266.568825,319.3657236685833,-153.4268103951266,2.236913685193006,0.4833927184955027,0.8737974512853851,0.03599604912326858,-0.0389073036871992
11608,1645021266.578825,319.3480537269662,-153.4051685039636,2.239282161946048,0.482968300890787,0.8740145871316408,0.03711642781975106,-0.03824254962309834
11609,1645021266.588825,319.3305028789944,-153.3833754342913,2.241873537371896,0.4823708546559687,0.8742846168606206,0.03848275711093185,-0.03826022352900208
11610,1645021266.598825,319.3133780516239,-153.3614372703782,2.246381558616088,0.4811513725669511,0.8749988148780846,0.03849984142636668,-0.03725846010010382
11611,1645021266.608825,319.295956418241,-153.3392532507742,2.248723872315725,0.4809273475483068,0.8750660472256677,0.03915063094969923,-0.0378883553250343
11612,1645021266.618825,319.2788138773926,-153.3169178153103,2.251496090564556,0.4798455999231091,0.8758550960505569,0.04014391803763995,-0.03185148036259206
11613,1645021266.628826,319.261992780031,-153.2945963648714,2.254247516432022,0.479692034023517,0.8759408185580905,0.04010854590137602,-0.03185183548621217
11614,1645021266.638826,319.245723935338,-153.2723579675713,2.257327187249865,0.4795601809163371,0.8760049587154298,0.04086676759894761,-0.03110068313529376
11615,1645021266.648826,319.2298860130281,-153.2501261471422,2.260012397861833,0.4794820439904374,0.8760670548592937,0.04066532983480017,-0.03081908224367717
11616,1645021266.658826,319.214430024015,-153.2281918059885,2.262941604050567,0.4804269403121192,0.8755020280976734,0.0415447902759947,-0.03098683946645589
11617,1645021266.668826,319.1995387548492,-153.2063277871099,2.265700127317954,0.4803892091634633,0.8755062383732363,0.04151764342892541,-0.03148522785302867
11618,1645021266.678826,319.1850307828705,-153.184604007365,2.268362222143033,0.4813580531767239,0.8749004092389915,0.04226841309830453,-0.03251276379378436
11619,1645021266.688826,319.1709599308078,-153.1627410625397,2.271239776137371,0.4820914962960287,0.8744076407417241,0.0429986786512566,-0.03391431328796598
11620,1645021266.698826,319.1561182486861,-153.1380790055671,2.272874561610629,0.4820940440646195,0.8744189029064013,0.04235471821544658,-0.03439466182820111
