num,t,x,y,z,qx,qy,qz,qw
15872,1645020526.1853676,113.80468204414959,73.23481439853764,7.661313244738195,-0.27063907109846025,0.9626537469128503,-0.005352383784393781,-0.004858882323856941
15873,1645020526.1953676,113.77056066592795,73.20691130043153,7.662111817425615,-0.2743078300778851,0.9616173135887637,-0.005427655160498293,-0.004230499231800261
15874,1645020526.2053676,113.73658715550837,73.17867990725566,7.662927460421842,-0.2775150022621363,0.9607008977421018,-0.004929734510866382,-0.0038608696713051715
15875,1645020526.2153676,113.70280783895315,73.15029477240181,7.663536643815301,-0.28077884295494265,0.9597553991192429,-0.004541382795721061,-0.003491568794868561
15876,1645020526.2253675,113.66928674770455,73.12188808748172,7.663903535853902,-0.2840140953277435,0.9588034091070522,-0.004579638530488486,-0.003323138695301005
15877,1645020526.2353675,113.63605514827645,73.09341606159188,7.664055904286856,-0.2863381008460677,0.9581112725759803,-0.004501281637049358,-0.003608300199113797
15878,1645020526.2453675,113.60297394678778,73.06479156892385,7.664158870214835,-0.28808784282013794,0.9575852409350694,-0.004142202070769608,-0.004329356137997064
15879,1645020526.2553675,113.56983475646868,73.0359268329991,7.664274508151045,-0.29009969496332577,0.956977411353859,-0.0038301633034738703,-0.004661650965162641
15880,1645020526.2653675,113.5377585463986,73.00741769668689,7.664929162721582,-0.2916439163754678,0.956506425601667,-0.0033434480931720974,-0.005301431764166792
15881,1645020526.2753675,113.50943052059722,72.98052721709537,7.66664176310981,-0.29218609213603913,0.9563351629656707,-0.0029044650611706234,-0.006473617257969137
15882,1645020526.2853675,113.47633883103217,72.9518356396526,7.666983542076154,-0.2919601521461288,0.9564174286184679,-0.0020895836957452005,-0.004539320833097717
15883,1645020526.2953675,113.44175213534466,72.9223430986535,7.667127428370947,-0.2929039419452434,0.9561284276457227,-0.0018778441614616798,-0.004710025685794524
15884,1645020526.3053675,113.40709645273125,72.89268974347694,7.667137232465383,-0.29451134511916655,0.9556371974711113,-0.001779914200411702,-0.004176878152259004
15885,1645020526.3153675,113.37234646428422,72.8629196386292,7.667223003764882,-0.2955453934542494,0.9553195923516812,-0.0016690912622623069,-0.0038224352642050713
15886,1645020526.3253675,113.33762213281682,72.83311634155748,7.667260719845819,-0.29646340829967516,0.9550364785913835,-0.0015276907284294222,-0.003526791764237177
15887,1645020526.3353674,113.30300300895159,72.80323564882507,7.667269557281283,-0.2985866184477629,0.9543755452643138,-0.001668871549599091,-0.003250346616103544
15888,1645020526.3453674,113.2684937980901,72.77327561239409,7.667226706119449,-0.30128559025277357,0.9535273211315447,-0.0016998433517869652,-0.0031227382723043717
15889,1645020526.3553674,113.23395643546573,72.74332389232552,7.667239480278964,-0.3037122257534482,0.9527566916200199,-0.0018400378132818198,-0.0031913573925296417
15890,1645020526.3653674,113.1974670239801,72.71241342212446,7.667311754975332,-0.3061771993724705,0.951964930323563,-0.0018934112418562937,-0.003835233024690794
15891,1645020526.3753674,113.15512870874603,72.6786044699002,7.667548059063828,-0.3096389550046187,0.9508334590842132,-0.0019564319606383673,-0.005968500949243761
15892,1645020526.3853674,113.11892234098912,72.6480495104187,7.667483593556249,-0.31207852899307614,0.9500477034788346,-0.0013011140050864026,-0.0038288325186537227
15893,1645020526.3953674,113.08470285540305,72.61851169921123,7.667616283607466,-0.31469096854407236,0.9491872849691086,-0.0013600075293059258,-0.0033530209194177134
15894,1645020526.4053674,113.05021265484366,72.58902488992432,7.6677460093894485,-0.3172141047363228,0.9483487578246306,-0.001888202982032537,-0.0025059884900586007
15895,1645020526.4153674,113.01557129729831,72.55961784987983,7.6680916696153005,-0.319138125188543,0.9477020143819611,-0.002861137430180902,-0.0018875593025557255
15896,1645020526.4253674,112.98091370885221,72.53014914197283,7.668495575875746,-0.32038935001726093,0.9472791452516324,-0.003391422769754245,-0.0011762731190813546
15897,1645020526.4353673,112.94638619511106,72.50057815262964,7.668971005593016,-0.3216957531261481,0.9468353243193315,-0.0038020898639044825,-0.0005051280763299034
15898,1645020526.4453673,112.91201154335867,72.47100698752216,7.669592634012188,-0.3226940893173974,0.9464928808128643,-0.004443913804561597,5.4039600613192457e-05
15899,1645020526.4553673,112.87785864600414,72.44154342281306,7.670363347714525,-0.32330654575559187,0.9462779945525325,-0.0055255669224935485,0.0005500976368434004
15900,1645020526.4653673,112.84217321552708,72.41293830107034,7.670876017383003,-0.32304434888660544,0.9463669817539019,-0.005475107927901304,-0.001381192099916662
15901,1645020526.4753673,112.80097452324935,72.38672717001033,7.67039867326551,-0.32148700417339376,0.9468740061366052,-0.00245869563484527,-0.008347302930151162
15902,1645020526.4853673,112.76655502498191,72.3578176500429,7.670606721365648,-0.32390680809512323,0.9460675840344935,-0.005999420755625589,-0.0021243962348219824
15903,1645020526.4953673,112.73493387289938,72.32756053272715,7.67133658301737,-0.32550502234775003,0.9455133873550247,-0.006895410753727746,-0.0018352300552163154
15904,1645020526.5053673,112.70355091232958,72.29704822282342,7.672024174348868,-0.32712717987207257,0.9449458369969422,-0.007602241212182739,-0.002716479273774552
15905,1645020526.5153673,112.67218142997228,72.26614650907221,7.672734719842449,-0.32868707908168104,0.9443948635813839,-0.008358270477347586,-0.0036448594594893297
15906,1645020526.5253673,112.64072030668295,72.23462213345175,7.67318898740294,-0.33028064997281037,0.9438334600831803,-0.008722877872449101,-0.004123503676745097
15907,1645020526.5353673,112.60919269872937,72.2023498792903,7.673404940478609,-0.33202301944413054,0.9432189814905958,-0.008660120917296567,-0.004865163999664659
15908,1645020526.5453672,112.5774411610771,72.1693150191768,7.6736356546188285,-0.3343769025293592,0.9423881897300725,-0.008333349150525839,-0.005209818047085799
15909,1645020526.5553672,112.54526110251162,72.13562351244863,7.6736904091555855,-0.33675925151286873,0.9415439269978815,-0.007945298805664964,-0.00501121550019371
15910,1645020526.5653672,112.5132800308245,72.10182045183109,7.672730716978825,-0.33854044075651885,0.9409045094373217,-0.0079420360075085,-0.005098838784520143
15911,1645020526.5753672,112.48294312021187,72.06841947159275,7.6687137092477045,-0.3399988191090602,0.940375069356443,-0.0070288506690088055,-0.006791700492693544
15912,1645020526.5853672,112.4501830760383,72.03346923805238,7.6676392109271285,-0.34129156073918715,0.9399366156283708,-0.004463062395068686,-0.004394342197870678
15913,1645020526.5953672,112.41638814586099,71.99801161936662,7.667648801018183,-0.34377665336210556,0.939038482689931,-0.003473725708507021,-0.0035034069482624804
15914,1645020526.6053672,112.38244136928999,71.9627446091779,7.66767160071897,-0.34540822053536463,0.9384449989628239,-0.0028365186195449983,-0.0024696700952508252
15915,1645020526.6153672,112.34847484947852,71.92767338091463,7.667864017312443,-0.3462631729686455,0.9381334229150797,-0.0021993878043831553,-0.0016305056296034113
15916,1645020526.6253672,112.31469255927036,71.89277956304286,7.668165061795616,-0.34781617447387553,0.9375610123207699,-0.001550250497330384,-0.0009239446992112983
15917,1645020526.6353672,112.28116544403085,71.85824116196198,7.66840028976446,-0.3504317737028787,0.9365870524847294,-0.0014740270364509117,-0.00030387779966690445
15918,1645020526.6453671,112.24787289796127,71.82418278539674,7.668668230022283,-0.35230344269319785,0.9358844253703225,-0.0016160312830371195,-0.00012271379017894334
15919,1645020526.6553671,112.21480702619353,71.79057060716035,7.66909024298801,-0.3532058969660464,0.9355438101235387,-0.0017787746274986662,-0.00045787418293913936
15920,1645020526.6653671,112.18122308243372,71.75744708573754,7.66956303861894,-0.3545874865057506,0.9350200091076624,-0.0018226274418922902,-0.0014053508634051706
15921,1645020526.675367,112.1454041110785,71.72527156538573,7.67013619223761,-0.3573086406356754,0.9339742894654081,-0.002461654692354712,-0.00406229009889075
15922,1645020526.685367,112.11181384393927,71.69277682693107,7.670360067502357,-0.3581073504808864,0.9336739081682368,-0.0026111420173787654,-0.0023109899990363604
15923,1645020526.695367,112.07926201154613,71.6598870454634,7.671280123950329,-0.3579527856406668,0.9337316056161769,-0.0027322872107416202,-0.0027616176638635224
15924,1645020526.705367,112.046721369374,71.62678016456827,7.67239217962908,-0.35885598588709844,0.9333837546008359,-0.002909606534123928,-0.00294656241438596
15925,1645020526.715367,112.0141077298857,71.59355766780193,7.673849497291063,-0.36056014784293855,0.9327237429372007,-0.003830532855879331,-0.002850643214668258
15926,1645020526.725367,111.98143929102551,71.56025051880134,7.675473760184138,-0.36086853918013223,0.932602263353104,-0.004447446669830066,-0.0026713361420922393
15927,1645020526.735367,111.94894507020285,71.52688196517515,7.676963602139841,-0.3604915921864665,0.9327454252366301,-0.004864888453384961,-0.0028489512703416936
15928,1645020526.745367,111.91683176961348,71.49341675897313,7.678354203614541,-0.3616259682758268,0.932298695489103,-0.005936878385569235,-0.003248835625644188
15929,1645020526.755367,111.88508030166258,71.45969938984929,7.679597271026526,-0.36346443838632037,0.9315744759584765,-0.006803562333455138,-0.004038478770701691
15930,1645020526.765367,111.85257918556246,71.42495781413852,7.68037976093265,-0.36475803513068444,0.9310578230415301,-0.007301807581603819,-0.0054396292898128695
15931,1645020526.775367,111.8171169853502,71.3874690742829,7.680442719558802,-0.3669673855160599,0.9301643368686576,-0.008018164441689244,-0.008059368721191442
15932,1645020526.785367,111.78403504939226,71.35231289929499,7.680797022960274,-0.36727380521611175,0.9300535128855698,-0.007426541047972084,-0.007433818625150455
15933,1645020526.795367,111.7521403846341,71.3173651382167,7.681378195416324,-0.36883082292671354,0.9294365602597667,-0.0070696574316358295,-0.007843752641157406
15934,1645020526.805367,111.71997150379678,71.28180244375747,7.681782559417483,-0.3701559163807498,0.9289130371048779,-0.006747967590968691,-0.0077221757497841
15935,1645020526.815367,111.68749508072754,71.24571969091684,7.682073442474868,-0.37152360352359104,0.9283732279697743,-0.006418371735761563,-0.007222611583683788
15936,1645020526.825367,111.65479963421592,71.20925131974269,7.682068515984069,-0.3733913069535507,0.9276290115901102,-0.0063992334439853795,-0.006511417603266024
15937,1645020526.835367,111.62192599963957,71.17245617278303,7.681808123440372,-0.3749316144323058,0.9270124068275138,-0.006308315788547904,-0.005872583669628282
15938,1645020526.845367,111.58894525123031,71.13535075846151,7.681177735771611,-0.37644922819911053,0.9264006112543461,-0.006226271845463743,-0.005396257478517282
15939,1645020526.855367,111.55583816474258,71.0979526218191,7.680352365221496,-0.3786364635854657,0.9255119860520311,-0.006448445729021316,-0.00451770574485905
15940,1645020526.865367,111.52197142425204,71.05959977182125,7.679671902676561,-0.38045707555113534,0.924770236737087,-0.00616824820158198,-0.003791519805226174
15941,1645020526.875367,111.48609798851744,71.01920880861238,7.679419805562031,-0.3818262002626864,0.9242151924292443,-0.004924009901971205,-0.0032840527430779147
15942,1645020526.885367,111.45233794148169,70.98062133635216,7.6784615609758555,-0.3830101003202107,0.9237365247666348,-0.0034695113882340584,-0.0014346970025956405
15943,1645020526.895367,111.419679613462,70.94286432648717,7.677447809880071,-0.38478906635632637,0.9229991882290118,-0.0031267153797782817,-0.00031079276968744963
15944,1645020526.905367,111.38739535386236,70.90540518725527,7.676524609030873,-0.3863533538902199,0.9223455644502481,-0.0030726292315596403,0.000551929648736677
15945,1645020526.915367,111.35547739220029,70.86818093383607,7.675568309041814,-0.3874428187916705,0.9218879833709807,-0.0030208060662955836,0.0012177904833107916
15946,1645020526.9253669,111.32398216315056,70.83107854626942,7.6747166734879695,-0.38846851149722006,0.921456142721476,-0.0028955296527819856,0.0015519420166723835
15947,1645020526.9353669,111.29282993233682,70.79404809671885,7.673959462338258,-0.3898271256719711,0.9208827055780134,-0.002645123169938254,0.0016905564359734283
15948,1645020526.9453669,111.26184262189763,70.75717956688685,7.673212590278823,-0.39157517282335297,0.920139983778719,-0.002685369655867176,0.0020206607512138126
15949,1645020526.9553668,111.23087825248479,70.72051211428439,7.672503534381056,-0.39325291301054616,0.9194209776395404,-0.003358617964903561,0.0024355636795992787
15950,1645020526.9653668,111.19910541595844,70.68346699052036,7.672006824641462,-0.39433987667129516,0.9189519075359125,-0.0036986901916706678,0.0031261787923355217
15951,1645020526.9753668,111.16479788392348,70.64508589587737,7.672303440875378,-0.39530287083466686,0.9185392605159453,-0.003096363302920919,0.0034175627262276547
15952,1645020526.9853668,111.13375496995043,70.60793950186627,7.6719772859874045,-0.39648110028958733,0.9180326187922513,-0.0018271325220450304,0.003938214487074325
15953,1645020526.9953668,111.10418189687807,70.57143321555138,7.671497708088589,-0.3979761214200215,0.9173844686850974,-0.001877887908067108,0.0041493290834531925
15954,1645020527.0053668,111.07496672372409,70.53523380825807,7.671033345859132,-0.39904543254329866,0.9169185114736892,-0.0024634555877052766,0.004137326404004191
15955,1645020527.0153668,111.04609239675088,70.499026340222,7.670632624135466,-0.3998220666107443,0.9165797513433439,-0.0030214903296089763,0.003839931597782711
15956,1645020527.0253668,111.01749630975152,70.46241797668634,7.670307095412014,-0.40086568779493165,0.9161253234823186,-0.00278758436424399,0.0036498488360182163
15957,1645020527.0353668,110.98893931576472,70.42541014699164,7.670135747397518,-0.40246389895194523,0.9154241981146207,-0.002565206606166285,0.003842819494857389
15958,1645020527.0453668,110.96028142028554,70.38819190002113,7.670107310660334,-0.40375524998306406,0.9148521676856657,-0.0027062547843591843,0.004459324724024686
15959,1645020527.0553668,110.9316835661287,70.35086325296142,7.670063398760055,-0.40451402333848974,0.9145124704075758,-0.002928843592028011,0.005173805828810613
15960,1645020527.0653667,110.90289690664437,70.31380811947628,7.669781100417206,-0.4055735227280073,0.9140372466225641,-0.0024845492093043754,0.0063131975941622094
15961,1645020527.0753667,110.87247810286958,70.27803496780753,7.668746181280598,-0.40748403890753443,0.9131636094372841,-0.001415080915112095,0.00932619864027781
15962,1645020527.0853667,110.84408042763594,70.24053735453711,7.668895095616501,-0.4098739897312053,0.9121262331380487,-0.0009847227824091303,0.005298838010324236
15963,1645020527.0953667,110.81636824620048,70.2025963790547,7.668951182581334,-0.41161795601639334,0.9113417754716211,-0.0008167007443145518,0.005114642217616636
15964,1645020527.1053667,110.7887464433856,70.16474354910497,7.668971013367296,-0.4138375870292161,0.9103342646680934,-0.001264581342026729,0.005327191292521703
15965,1645020527.1153667,110.76131510973742,70.12687078707236,7.668833023809421,-0.4165242677549281,0.9091048386291863,-0.0017231198469262444,0.005740871903744391
15966,1645020527.1253667,110.73411932396121,70.08893718888072,7.668735636046697,-0.41925605479772066,0.9078474340633153,-0.0019481865831447252,0.005796684323149513
15967,1645020527.1353667,110.7069486570386,70.05100735690698,7.668560379502443,-0.4220900123919085,0.9065300364878529,-0.00246248514466352,0.006103322967297877
15968,1645020527.1453667,110.67975397106372,70.01310878173902,7.668459326809215,-0.42467086716048713,0.9053181088853056,-0.003442302241723849,0.006475095734477081
15969,1645020527.1553667,110.65262666025383,69.97517813121999,7.668429805152638,-0.42630066480076406,0.9045472533485717,-0.0040505029140693915,0.006753004969982868
15970,1645020527.1653666,110.62485794394169,69.93625299238084,7.66772652037662,-0.4278032028401008,0.903839232979256,-0.004909372918561456,0.005912581903739743
15971,1645020527.1753666,110.59467085836819,69.89443255807502,7.664959144340349,-0.4295511729756154,0.9030161825705015,-0.006217391920326974,0.0029846019467509853
15972,1645020527.1853666,110.56781658230116,69.85548088128098,7.664658099591932,-0.4320667865133824,0.9018032168949685,-0.005288938814548834,0.006424726928180267
15973,1645020527.1953666,110.54199482948081,69.81783452260409,7.664928171877249,-0.43328282479433455,0.9012032465940286,-0.006125257702925517,0.007821974475623213
15974,1645020527.2053666,110.51666571943238,69.78011688179771,7.665027375760423,-0.43398898594047347,0.9008567080774251,-0.00681216023172615,0.008021600042501855
15975,1645020527.2153666,110.491942324962,69.74219611758797,7.664917323632241,-0.43537392354500054,0.900187820474177,-0.007208036743438569,0.007712248264170627
15976,1645020527.2253666,110.46768900270871,69.70398194322628,7.6646324493303775,-0.43741767112516733,0.8991949085139216,-0.007676257811493902,0.007441273821509374
15977,1645020527.2353666,110.44369439549976,69.66537404982301,7.664228032228332,-0.4392694420924588,0.8982885811633963,-0.008070011075430997,0.007406559017173937
15978,1645020527.2453666,110.41980986589562,69.62636802773326,7.6636865524233055,-0.44047984733755363,0.897692845009223,-0.008310186073791977,0.007483375986251314
15979,1645020527.2553666,110.3961741490942,69.58684567926127,7.663091221166148,-0.44185027734861526,0.8970155701753717,-0.008396536719631307,0.007803681248015323
15980,1645020527.2653666,110.37222335142295,69.54615310218591,7.662541197040361,-0.444093947184815,0.895908856986308,-0.007826913976650316,0.008162442336711186
15981,1645020527.2753665,110.34627102331179,69.50343810210647,7.661327856463811,-0.44661595837647733,0.8946436921165736,-0.0070974420399565275,0.009822229684524694
15982,1645020527.2853665,110.32282784906123,69.46195775695085,7.661088274075004,-0.44869741927426726,0.8936161435172064,-0.005763196072259481,0.009359463290209957
15983,1645020527.2953665,110.30051873902775,69.4210171890249,7.660997326216632,-0.45083738409573226,0.8925329326153544,-0.005062100435581377,0.010246581768210273
15984,1645020527.3053665,110.27886870001583,69.38018198949943,7.660923106961525,-0.4538553723416038,0.8910023901831164,-0.00429823608232692,0.010562521063573903
15985,1645020527.3153665,110.2577363426376,69.33966998918417,7.661021705058605,-0.45713225733002383,0.8893251802218645,-0.004187569292060883,0.010643655158331508
15986,1645020527.3253665,110.23700633001346,69.29941348381826,7.661203579337311,-0.4597866823284811,0.8879569761909626,-0.004006537555497666,0.010609563798151336
15987,1645020527.3353665,110.2166915972947,69.25931725811425,7.661483338315743,-0.46203343932847446,0.8867938070431721,-0.0037645327744178737,0.010376561336433103
15988,1645020527.3453665,110.19673136616242,69.21943343448699,7.661913625265142,-0.4647933925755468,0.885354582834978,-0.003949910281516011,0.009937961560786501
15989,1645020527.3553665,110.17705219551009,69.17968558885876,7.662434453331207,-0.46758229033162024,0.8838881996745517,-0.004278152251350449,0.009494717353909382
15990,1645020527.3653665,110.15724302678917,69.14102117111477,7.663312531072945,-0.46962215190365914,0.8828201829957119,-0.004544790390981312,0.00793119266546066
15991,1645020527.3753664,110.13651316489981,69.10559648697776,7.6651531683424174,-0.4708103508595134,0.8822115765339311,-0.005019897339103028,0.003892092465860385
15992,1645020527.3853664,110.11697298293286,69.06652193912022,7.6656731107301415,-0.4715555374518292,0.8818097114734312,-0.0037849551008030642,0.005716814195473916
15993,1645020527.3953664,110.09769760515263,69.02595233423048,7.665757743239281,-0.47292702983758883,0.8810775844605836,-0.003294090433989341,0.005609240439852627
15994,1645020527.4053664,110.07821128730157,68.98503660873733,7.665997053144403,-0.4741959303437716,0.8803981641101761,-0.003138289942302335,0.005238646110827408
15995,1645020527.4153664,110.05838167896775,68.94373151099695,7.666273841347415,-0.4744938662608432,0.8802374511145105,-0.002810408143374872,0.005449967186553407
15996,1645020527.4253664,110.03835683344428,68.902088857653,7.666415593895694,-0.4753333236585459,0.8797814212711244,-0.0023008483659973243,0.006130930001003786
15997,1645020527.4353664,110.01837440948054,68.86032622535899,7.6664653412781485,-0.47769849987554547,0.8784940647012449,-0.00232002036368947,0.00685120477366289
15998,1645020527.4453664,109.99845940299139,68.81865926317,7.666449197004793,-0.480478826400101,0.8769714380711352,-0.0027559941140070576,0.007321112283678999
15999,1645020527.4553664,109.9786218723026,68.77710901857677,7.6662062964253455,-0.48273894030215575,0.8757245879465636,-0.003110006616593351,0.007738826824401427
16000,1645020527.4653664,109.95898627938088,68.73379251028295,7.666348088262414,-0.48422463504042007,0.8748927999864197,-0.0027758926025692595,0.009021406329047325
16001,1645020527.4753664,109.93953419499651,68.68490849736605,7.667995999131689,-0.4849443571313303,0.8744628946467145,-0.001527522347434887,0.011886254584515556
16002,1645020527.4853663,109.92053124432971,68.64237906824184,7.668275300582314,-0.49144351928800223,0.8708661263273518,-0.0029337151209934587,0.008176226574945876
16003,1645020527.4953663,109.90137715276751,68.6020365953373,7.6672820820246095,-0.49492764386376137,0.868892926849626,-0.003532736108099138,0.007696024021985954
16004,1645020527.5053663,109.88239370994219,68.56157664441069,7.66610086375127,-0.49669492886389943,0.8678820819799045,-0.0036318026112493003,0.007851715029544454
16005,1645020527.5153663,109.86366136270908,68.52094959279782,7.66480950791901,-0.49816815017721083,0.8670372367644027,-0.00327012449490084,0.008014393224241176
16006,1645020527.5253663,109.84512389795015,68.48017001255032,7.663615356745342,-0.4998598101560996,0.8660633565935799,-0.002977004707573853,0.008097530459395505
16007,1645020527.5353663,109.82660556924458,68.43922531066188,7.66249394168784,-0.5013804219798954,0.8651795625496664,-0.00263930094239862,0.008662048958840231
16008,1645020527.5453663,109.80794802032376,68.3983116831969,7.661693216740852,-0.5023715348087158,0.8645955472097597,-0.002766265235297153,0.00947251474737446
16009,1645020527.5553663,109.78937800874954,68.3574331972586,7.6610743451727155,-0.5029419701137827,0.8642529216529586,-0.0029520364467510458,0.01037051557102171
16010,1645020527.5653663,109.7706792741167,68.31761313423449,7.6609169743161845,-0.5038143270022297,0.8637318851746973,-0.002623812566098728,0.011466038874511062
16011,1645020527.5753663,109.7506498860585,68.28108165298202,7.662308223678039,-0.5053802491570507,0.8627997912435212,-0.0019598237458484918,0.012786050327558996
16012,1645020527.5853662,109.73264396372568,68.24134823517296,7.662238669176497,-0.5072114284922249,0.8617495326335508,-0.001845433731192073,0.01099564400466465
16013,1645020527.5953662,109.71574617452835,68.20062619307592,7.661722721209445,-0.5086172758765312,0.8609268706468804,-0.002028804080613452,0.01045342202864036
16014,1645020527.6053662,109.69926102812022,68.16012363484165,7.661276767786803,-0.5100880127392173,0.8600635357263317,-0.0022736226873748783,0.00978592936580905
16015,1645020527.6153662,109.68321023621156,68.1196642116539,7.6608178993166085,-0.512386110955355,0.8587033220350917,-0.0023818703837044266,0.009132618431727855
16016,1645020527.6253662,109.66734538793335,68.0791376099528,7.660553545479944,-0.5149153505960408,0.8571935045166461,-0.002652887867953511,0.00862784567473558
16017,1645020527.6353662,109.65146508134345,68.03845262115131,7.660583244459476,-0.5167950357658949,0.8560656152332321,-0.0028075810036721125,0.008165225776613503
16018,1645020527.6453662,109.63553061829772,67.99759216488981,7.660702699993696,-0.5186563554977529,0.8549399521546464,-0.0029273043331567382,0.008043258104813994
16019,1645020527.6553662,109.61961482647538,67.95658119693118,7.6609818621133865,-0.5209592356507896,0.853537696790976,-0.00320700664755036,0.008036793842305287
16020,1645020527.6653662,109.60275088115893,67.91525334477569,7.660534235868353,-0.5233043229717822,0.8520957680297487,-0.002835305398990676,0.008794811432419822
16021,1645020527.6753662,109.58308625317375,67.87313076655367,7.657672581492898,-0.5252769324465687,0.8508607235270688,-0.00027706624059552735,0.010958860926860547
16022,1645020527.6853662,109.56675352588675,67.83173979759755,7.657124135716005,-0.5266106191237617,0.8500702700412067,-0.0017885637251830034,0.007654597178125861
16023,1645020527.6953661,109.55161703144674,67.79067276470586,7.657403591587009,-0.5282927358480968,0.8490325562446542,-0.002722925333892933,0.006564248961394159
16024,1645020527.7053661,109.53642243774344,67.74952902027667,7.657424229946587,-0.5295343849478793,0.8482581190859353,-0.003034902972106385,0.006502916777305852
16025,1645020527.7153661,109.5211582934676,67.7082148166462,7.657298025026421,-0.5304292990711346,0.847696829376797,-0.003284769088393384,0.0066373521427184725
16026,1645020527.725366,109.50591481628142,67.66671539849976,7.6571091981570145,-0.5315545406218164,0.8469868290759449,-0.0037905086159941547,0.006979524384802978
16027,1645020527.735366,109.49074568650208,67.6249862506289,7.656828023607229,-0.5327151110648434,0.8462514998201791,-0.004227763028925211,0.00742532928835215
16028,1645020527.745366,109.47571981691972,67.5830280978074,7.656472575109722,-0.5335801908970121,0.8457025148256001,-0.004245281714032981,0.007836701036280412
16029,1645020527.755366,109.46087590204525,67.5409279768689,7.6560159847433535,-0.5346565131331452,0.8450181380614127,-0.004388880261467173,0.008215658316957511
16030,1645020527.765366,109.44519185468384,67.49928238839163,7.654489464070671,-0.5361103453242144,0.84409415756387,-0.00436192179540529,0.008469028347045018
16031,1645020527.775366,109.42651596355412,67.45913415229514,7.650571467530116,-0.5374066244922457,0.8432822895291249,-0.0031986289524079535,0.007672606544890948
16032,1645020527.785366,109.41138060669928,67.41701453830572,7.649290986614452,-0.5388613821128906,0.842345455004328,-0.002498148267422946,0.008735247916982332
16033,1645020527.795366,109.39760801013433,67.37415569436867,7.648980450350215,-0.5407088939334473,0.8411553294118431,-0.0019488532151708336,0.0093704746127037
16034,1645020527.805366,109.38399966966176,67.33135517758457,7.648830507121231,-0.5428607434673774,0.8397585536308382,-0.0015719038605572534,0.010262257263502194
16035,1645020527.815366,109.37059129782604,67.2888338873037,7.648844205180853,-0.5448369768158282,0.8384692697258773,-0.001493614784391641,0.010941733611206166
16036,1645020527.825366,109.35752432416199,67.24670474106662,7.648847148642316,-0.5471070644760029,0.8369807431088288,-0.0017019300040567078,0.01158443350815916
16037,1645020527.835366,109.34492838704912,67.20500808139933,7.64899285676025,-0.5493360767965197,0.8355198977202998,-0.0021365247187647564,0.011480875637077646
16038,1645020527.845366,109.33272409770109,67.16373299503238,7.648988072510907,-0.5514315510543206,0.8341442436816091,-0.002665680370432727,0.010932492068380794
16039,1645020527.855366,109.32080222825113,67.12270743277745,7.648970667123157,-0.5533612001049593,0.8328748157544903,-0.003202859194057122,0.010033204538231697
16040,1645020527.865366,109.31003363411853,67.08071684860167,7.650155765308807,-0.5557547223662996,0.8312699488607245,-0.003654796440502501,0.010658477922498289
16041,1645020527.875366,109.30256231640341,67.03542027612791,7.654851201293115,-0.5579249007853925,0.8297582483163369,-0.002748347410585736,0.014611674138337628
16042,1645020527.885366,109.2909224695692,66.99326106761012,7.655765374606823,-0.5581572388417998,0.829676004160081,-0.004322027314868383,0.008918796406958534
16043,1645020527.895366,109.27811980821244,66.9518099709177,7.655339367590315,-0.5585566445437739,0.8294187430595658,-0.004293791160020236,0.00778375583922477
16044,1645020527.905366,109.26533551400627,66.90985364627335,7.65483566469514,-0.559362332790382,0.8288735805646388,-0.003776200208436982,0.00825278190932639
16045,1645020527.915366,109.25248173333848,66.86757852646487,7.6546510242597385,-0.5600238971763625,0.8284173440694906,-0.0037380297546408497,0.009163283789323119
16046,1645020527.925366,109.23970573280187,66.82502815863657,7.65444431923762,-0.5598634243971479,0.8285166585915685,-0.0031688445125963587,0.010151398081858847
16047,1645020527.935366,109.22718145067047,66.78243526832935,7.654236552987149,-0.5598672671040398,0.8285085190085874,-0.002428540844955034,0.010787925890340935
16048,1645020527.945366,109.21497495517774,66.73999641824669,7.6540698116964805,-0.5615060826537056,0.8273922004583701,-0.002221709671667761,0.01131944210997744
16049,1645020527.955366,109.20302046838528,66.69789579972391,7.653737310222011,-0.5639307667912055,0.8257325558923029,-0.0022738225199534935,0.011944293072241069
16050,1645020527.965366,109.19050628072065,66.65542736507213,7.652649604429212,-0.5657122705002527,0.8245211417250717,-0.002598700058905451,0.011303123985748622
16051,1645020527.9753659,109.17596270766518,66.61071795687364,7.649093170166434,-0.5679737639332149,0.8229891319713604,-0.0032422581186497363,0.009174960646001103
16052,1645020527.9853659,109.16411613894375,66.56947593375807,7.6480810819036575,-0.5716902157948073,0.8203958072303202,-0.0029633564676705866,0.010594109771167124
16053,1645020527.9953659,109.153285604659,66.52954461377362,7.64803141278812,-0.5754226065296878,0.8177780958473051,-0.00407439082313045,0.010545576625126802
16054,1645020528.0053658,109.14257831997011,66.489637686091,7.647929768162706,-0.5776196041894335,0.8162299532900483,-0.0045056114105301165,0.010195865533891851
16055,1645020528.0153658,109.13195385707286,66.44951798649402,7.647665353861158,-0.5799457650466683,0.8145767324904813,-0.005213027963063104,0.010024012620798915
16056,1645020528.0253658,109.12132362674043,66.40902924790954,7.647234777068224,-0.5823723711104357,0.8128331114958662,-0.006011650349674879,0.010421817654857196
16057,1645020528.0353658,109.11065088893629,66.36807755918123,7.646910188676175,-0.5834667504902886,0.8120378040170493,-0.006548398542279929,0.010875403257029247
16058,1645020528.0453658,109.10004504412711,66.32663907346196,7.646623306942652,-0.5832336887355368,0.8122002484092999,-0.006255825239320199,0.011405501233426646
